-1.2212514e-06 -2.47808606873 -1.127046e-05 -15.6692473884 0.198831564317 0.0
-2.0632886e-06 -1.42739296923 3.4643544e-09 5.06622642669 0.271558837044 0.0
-7.7057588e-06 -41.03524017 8.3642663e-07 10.1381575802 -1.21935025386 0.0
2.2131524e-06 9.79169504188 -5.637079e-07 -8.14499677501 0.271558837044 0.0
-1.7531749e-05 -15.8587829417 -8.236154e-06 -11.8411353226 -0.0557138902283 0.0
-1.6536506e-05 -25.5516990687 -1.6890531e-05 -29.8684186274 -0.346622981137 0.0
1.8257549e-07 3.89042076516 1.1090392e-05 26.5401668807 0.0170133824991 0.0
4.3145632e-06 5.47760371532 -1.2761591e-05 -12.0693952587 0.0170133824991 0.0
3.8821215e-06 2.14416164459 5.5050116e-07 3.72749080883 0.198831564317 0.0
-7.2654907e-07 5.40757006787 1.7592607e-06 9.27456934432 -0.128441162955 0.0
6.2018097e-07 -2.09965703211 -1.0874717e-05 -28.8721490211 -0.0920775265918 0.0
-5.2262861e-06 -9.42369117806 4.8938314e-06 2.79389486045 -0.0557138902283 0.0
1.4059646e-06 7.87790572319 6.3117035e-06 14.0582948598 0.162467927954 0.0
2.6840298e-06 0.51279048445 -1.2810935e-05 -5.73754207129 0.12610429159 0.0
-8.1501277e-06 -5.32413396453 2.3649894e-06 4.176817954 0.198831564317 0.0
1.8955625e-06 2.43023436904 -5.2778176e-06 -1.72498963916 0.235195200681 0.0
1.9048095e-07 -5.35733142154 4.5946874e-06 17.5889523765 -0.0193502538646 0.0
-2.5193747e-06 4.33835804157 3.5023277e-06 6.7756778784 0.235195200681 0.0
-7.7583981e-06 -7.70206936047 5.8127861e-06 -2.02183352791 0.162467927954 0.0
-1.9740791e-06 -3.99679143319 9.5909537e-07 8.41178473725 0.271558837044 0.0
1.6456865e-06 9.41787566973 1.5305011e-05 37.368621996 0.0897406552263 0.0
-2.1917623e-05 -46.5578747265 -1.3325597e-05 -31.0870161153 -1.87389570841 0.0
2.4003808e-06 4.55425828904 6.6300976e-07 -1.00008740516 0.271558837044 0.0
2.1403886e-06 -1.3732687265 -2.519337e-06 -10.9536278379 0.271558837044 0.0
-4.5962613e-06 -10.277312275 -5.1008039e-06 -24.6569002894 0.0170133824991 0.0
9.9233724e-07 7.44144918324 -4.9373102e-06 -7.76312941628 0.307922473408 0.0
1.1034603e-05 15.9163302086 -7.357046e-06 -14.2224845274 0.0170133824991 0.0
-1.2526834e-05 -5.61995395581 1.4940124e-05 29.354559038 0.0897406552263 0.0
-4.437301e-07 4.35391432072 -2.4228998e-05 -47.8364499913 -2.34662298114 0.0
1.745376e-05 23.3690885437 -2.3253802e-06 -0.0132936398393 -0.455713890228 0.0
-2.0582008e-06 -3.47581114572 -3.4100427e-06 -2.9300985923 0.271558837044 0.0
2.0052644e-06 7.51868725589 -2.5200259e-06 -6.88598803725 0.198831564317 0.0
9.4679534e-05 115.653974768 -2.7915515e-05 -45.8503565247 -13.5102593448 0.0
8.5767359e-06 20.8965773197 -7.0556998e-06 -11.7290537133 0.0533770188626 0.0
-1.6849089e-06 -4.56871375221 5.8316295e-06 6.7711071525 0.162467927954 0.0
3.0131752e-08 -0.829227307014 8.7836024e-07 1.72579171986 0.271558837044 0.0
-5.4420531e-06 -8.09825775039 6.0900766e-06 10.7361305984 0.198831564317 0.0
-9.0029836e-06 -14.5807006469 4.7049583e-06 8.33001697663 0.198831564317 0.0
1.738612e-07 -0.166240662319 -1.1806948e-05 -20.6995174241 0.162467927954 0.0
-1.8198088e-05 -30.3852008451 -4.032345e-07 -7.86729085896 -0.201168435683 0.0
-5.3908071e-06 -4.88817630087 1.6768811e-06 2.66787598274 0.12610429159 0.0
1.8386347e-05 29.8510958609 6.0575083e-06 13.0907310998 0.0170133824991 0.0
4.9094325e-06 3.95841968628 -4.2488407e-06 -3.99774474436 0.235195200681 0.0
-4.414143e-06 -8.7055328278 1.6408052e-06 6.18166006473 0.271558837044 0.0
4.5544589e-06 7.55110228583 -6.1722205e-07 4.87730035644 0.235195200681 0.0
-4.2069252e-07 1.2701074873 -4.6564993e-06 -9.4325467415 0.271558837044 0.0
6.9740782e-06 12.5141205806 -3.4756698e-06 -17.3327615713 0.198831564317 0.0
-3.98533e-06 -3.22966433582 -3.7713763e-06 -7.10317453505 0.12610429159 0.0
3.5980612e-06 9.0658147323 -2.8896884e-06 -8.908347515 0.235195200681 0.0
-2.5457379e-06 -8.08805144934 -3.4804703e-06 -9.3727422057 0.271558837044 0.0
-1.1645791e-06 -11.3923785465 -3.5863004e-06 0.33561052652 0.0897406552263 0.0
-4.8232302e-06 -8.33676769029 -6.4644893e-06 -17.1623248902 0.162467927954 0.0
-3.1785206e-06 -5.78230206689 -7.0614903e-06 -17.4664409626 0.12610429159 0.0
-1.6337602e-06 -0.791768383819 -7.7382121e-06 -19.4580106768 0.271558837044 0.0
3.362882e-06 -0.729063030905 4.6462701e-06 7.20216070363 0.271558837044 0.0
-3.0320868e-07 -5.97447800255 -5.18808e-06 -13.8239440005 0.0897406552263 0.0
-2.3984637e-06 -5.86150885472 -5.9884548e-07 -10.7834650313 0.235195200681 0.0
-3.3732967e-06 -2.15208006641 -6.3750446e-06 -8.62342056663 0.198831564317 0.0
9.5142731e-06 15.9524098065 7.3648812e-06 10.4099005251 0.12610429159 0.0
-2.1096101e-07 9.00890579912 7.4024699e-06 6.38138361365 0.235195200681 0.0
-1.2094466e-06 -3.01948783265 -7.7524111e-06 -15.1962892662 0.235195200681 0.0
2.2691183e-06 -4.33635556792 4.1050813e-06 2.74697007656 0.271558837044 0.0
-6.0844421e-06 -11.2601578846 -2.7157762e-06 -3.21516852112 0.198831564317 0.0
-4.1364119e-06 -4.76918996289 3.850254e-06 7.60571848594 0.0897406552263 0.0
3.9502098e-06 2.80289357678 -3.542234e-06 -1.62721711424 0.235195200681 0.0
4.6989298e-06 9.23587484836 -8.1236828e-06 -17.2648126783 -0.27389570841 0.0
-1.3356542e-06 0.733475992303 -2.9243634e-06 -1.09846825009 0.235195200681 0.0
-2.0795877e-06 -6.76005057779 -2.7799834e-06 -2.37717453553 0.235195200681 0.0
-4.8660911e-06 -4.37656504847 -5.6768797e-07 -5.16554283978 0.235195200681 0.0
